,0,1,2,3,4,5
63,-1.8704555287313285,-1.6236174674633925,-0.6226357502986613,0.28228659521340604,-1.4354617955730455,0.8631380036495095
64,-1.101651273691856,-1.1568064695832854,-0.09984313809530719,0.28228659521340604,-1.4354617955730455,0.8631380036495095
65,-1.4860534012115922,2.422077847497537,1.468534698514755,-1.2252124996435267,0.9776754627450532,0.8631380036495095
66,1.2047614914265614,-1.312410135543321,0.42294947410804684,0.28228659521340604,-1.4354617955730455,-1.6821084945363816
67,-0.7172491461721198,-0.06758080786303503,-1.1454283625020152,0.28228659521340604,0.9776754627450532,-0.409485245443436
68,-1.8704555287313285,1.799663183657394,1.468534698514755,-1.2252124996435267,0.9776754627450532,0.8631380036495095
69,1.5891636189462977,-1.1568064695832854,-0.09984313809530719,0.28228659521340604,-1.4354617955730455,0.8631380036495095
70,0.435957236387089,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
71,0.8203593639068253,-1.1568064695832854,-0.09984313809530719,-1.2252124996435267,0.37439114816552854,-0.409485245443436
72,1.5891636189462977,-1.1568064695832854,0.42294947410804684,-1.2252124996435267,0.37439114816552854,0.8631380036495095
73,-1.4860534012115922,-1.0012028036232494,-0.6226357502986613,0.28228659521340604,-0.22889316641399612,0.8631380036495095
74,0.05155510886735275,-1.0012028036232494,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-0.409485245443436
75,1.5891636189462977,0.24362652405703647,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
76,-0.3328470186523835,-1.4680138015033568,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-0.409485245443436
77,-1.101651273691856,-1.4680138015033568,-0.09984313809530719,0.28228659521340604,0.9776754627450532,-0.409485245443436
78,-0.7172491461721198,0.24362652405703647,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,-1.6821084945363816
79,-0.3328470186523835,-1.4680138015033568,-0.6226357502986613,0.28228659521340604,-1.4354617955730455,0.8631380036495095
80,0.435957236387089,0.8660411878971794,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
81,-0.3328470186523835,0.3992301900170722,1.468534698514755,-1.2252124996435267,-0.22889316641399612,0.8631380036495095
82,0.8203593639068253,0.24362652405703647,-1.1454283625020152,-1.2252124996435267,0.37439114816552854,0.8631380036495095
83,-1.4860534012115922,-1.0012028036232494,-0.09984313809530719,0.28228659521340604,-0.22889316641399612,-0.409485245443436
84,0.8203593639068253,-0.22318447382307077,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
85,1.2047614914265614,-0.689995471703178,1.468534698514755,0.28228659521340604,0.9776754627450532,-0.409485245443436
86,-0.7172491461721198,-0.06758080786303503,-1.1454283625020152,-1.2252124996435267,0.9776754627450532,0.8631380036495095
87,-1.4860534012115922,-1.0012028036232494,-0.09984313809530719,-1.2252124996435267,0.9776754627450532,-0.409485245443436
88,0.8203593639068253,-0.22318447382307077,-0.6226357502986613,0.28228659521340604,-1.4354617955730455,-1.6821084945363816
89,-0.7172491461721198,-1.0012028036232494,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
90,-0.3328470186523835,-0.22318447382307077,-0.09984313809530719,0.28228659521340604,0.9776754627450532,0.8631380036495095
